238.87,2.7255e+06
238.92,2.7257e+06
238.97,2.726e+06
239.02,2.7262e+06
239.07,2.7264e+06
239.12,2.7267e+06
239.18,2.7269e+06
239.23,2.7272e+06
239.28,2.7274e+06
239.33,2.7277e+06
239.38,2.7279e+06
239.44,2.7282e+06
239.49,2.7284e+06
239.54,2.7287e+06
239.59,2.7289e+06
239.64,2.7292e+06
239.7,2.7294e+06
239.75,2.7297e+06
239.8,2.73e+06
239.85,2.7302e+06
239.91,2.7305e+06
239.96,2.7307e+06
240.01,2.731e+06
240.06,2.7312e+06
240.11,2.7314e+06
240.15,2.7316e+06
240.2,2.7318e+06
240.25,2.732e+06
240.3,2.7322e+06
240.34,2.7324e+06
240.39,2.7326e+06
240.44,2.7328e+06
240.49,2.733e+06
240.54,2.7332e+06
240.58,2.7334e+06
240.63,2.7336e+06
240.68,2.7338e+06
240.73,2.734e+06
240.78,2.7342e+06
240.82,2.7344e+06
240.87,2.7346e+06
240.92,2.7348e+06
240.97,2.735e+06
241.02,2.7352e+06
241.07,2.7354e+06
241.11,2.7356e+06
241.16,2.7358e+06
241.21,2.736e+06
241.26,2.7362e+06
241.31,2.7364e+06
241.36,2.7366e+06
241.41,2.7369e+06
241.45,2.7371e+06
241.5,2.7373e+06
241.55,2.7375e+06
241.6,2.7377e+06
241.65,2.7379e+06
241.7,2.7381e+06
241.75,2.7383e+06
241.8,2.7385e+06
241.85,2.7388e+06
241.9,2.739e+06
241.94,2.7392e+06
241.99,2.7394e+06
242.04,2.7396e+06
242.09,2.7398e+06
242.14,2.74e+06
242.19,2.7403e+06
242.24,2.7405e+06
242.29,2.7407e+06
242.34,2.7409e+06
242.39,2.7411e+06
242.44,2.7414e+06
242.49,2.7416e+06
242.54,2.7418e+06
242.59,2.742e+06
242.64,2.7422e+06
242.69,2.7425e+06
242.74,2.7427e+06
242.79,2.7429e+06
242.84,2.7431e+06
242.89,2.7434e+06
242.94,2.7436e+06
243,2.7438e+06
243.05,2.7441e+06
243.1,2.7443e+06
243.15,2.7445e+06
243.2,2.7447e+06
243.25,2.745e+06
243.3,2.7452e+06
243.35,2.7454e+06
243.4,2.7457e+06
243.45,2.7459e+06
243.51,2.7461e+06
243.56,2.7464e+06
243.61,2.7466e+06
243.66,2.7468e+06
243.71,2.7471e+06
243.76,2.7473e+06
243.81,2.7475e+06
243.87,2.7478e+06
243.92,2.748e+06
243.97,2.7482e+06
244.02,2.7485e+06
244.07,2.7487e+06
244.12,2.749e+06
244.18,2.7492e+06
244.23,2.7494e+06
244.28,2.7497e+06
244.33,2.7499e+06
244.38,2.7501e+06
244.44,2.7504e+06
244.49,2.7506e+06
244.54,2.7509e+06
244.59,2.7511e+06
244.64,2.7513e+06
244.7,2.7516e+06
244.75,2.7518e+06
244.8,2.7521e+06
244.85,2.7523e+06
244.91,2.7525e+06
244.96,2.7528e+06
245.01,2.753e+06
245.06,2.7532e+06
245.11,2.7534e+06
245.15,2.7536e+06
245.2,2.7538e+06
245.25,2.754e+06
245.3,2.7542e+06
245.34,2.7544e+06
245.39,2.7546e+06
245.44,2.7547e+06
245.49,2.7549e+06
245.54,2.7551e+06
245.58,2.7553e+06
245.63,2.7555e+06
245.68,2.7557e+06
245.73,2.7559e+06
245.78,2.7561e+06
245.82,2.7563e+06
245.87,2.7565e+06
245.92,2.7567e+06
245.97,2.7569e+06
246.02,2.757e+06
246.06,2.7572e+06
246.11,2.7574e+06
246.16,2.7576e+06
246.21,2.7578e+06
246.26,2.758e+06
246.31,2.7582e+06
246.36,2.7584e+06
246.4,2.7586e+06
246.45,2.7588e+06
246.5,2.759e+06
246.55,2.7592e+06
246.6,2.7594e+06
246.65,2.7596e+06
246.7,2.7598e+06
246.75,2.76e+06
246.8,2.7602e+06
246.84,2.7604e+06
246.89,2.7606e+06
246.94,2.7608e+06
246.99,2.761e+06
247.04,2.7612e+06
247.09,2.7614e+06
247.14,2.7616e+06
247.19,2.7618e+06
247.24,2.7621e+06
247.29,2.7623e+06
247.34,2.7625e+06
247.39,2.7627e+06
247.44,2.7629e+06
247.49,2.7631e+06
247.54,2.7633e+06
247.59,2.7635e+06
247.64,2.7637e+06
247.69,2.7639e+06
247.74,2.7642e+06
247.79,2.7644e+06
247.84,2.7646e+06
247.89,2.7648e+06
247.94,2.765e+06
247.99,2.7652e+06
248.04,2.7655e+06
248.1,2.7657e+06
248.15,2.7659e+06
248.2,2.7661e+06
248.25,2.7663e+06
248.3,2.7666e+06
248.35,2.7668e+06
248.4,2.767e+06
248.45,2.7672e+06
248.5,2.7674e+06
248.56,2.7677e+06
248.61,2.7679e+06
248.66,2.7681e+06
248.71,2.7683e+06
248.76,2.7686e+06
248.81,2.7688e+06
248.86,2.769e+06
248.92,2.7692e+06
248.97,2.7695e+06
249.02,2.7697e+06
249.07,2.7699e+06
249.12,2.7701e+06
249.18,2.7704e+06
249.23,2.7706e+06
249.28,2.7708e+06
249.33,2.7711e+06
249.38,2.7713e+06
249.44,2.7715e+06
249.49,2.7717e+06
249.54,2.772e+06
249.59,2.7722e+06
249.64,2.7724e+06
249.7,2.7727e+06
249.75,2.7729e+06
249.8,2.7731e+06
249.85,2.7734e+06
249.91,2.7736e+06
249.96,2.7738e+06
250.01,2.774e+06
250.06,2.7742e+06
250.11,2.7744e+06
250.15,2.7746e+06
250.2,2.7748e+06
250.25,2.7749e+06
250.3,2.7751e+06
250.34,2.7753e+06
250.39,2.7755e+06
250.44,2.7757e+06
250.49,2.7758e+06
250.54,2.776e+06
250.58,2.7762e+06
250.63,2.7764e+06
250.68,2.7766e+06
250.73,2.7767e+06
250.77,2.7769e+06
250.82,2.7771e+06
250.87,2.7773e+06
250.92,2.7775e+06
250.97,2.7777e+06
251.02,2.7778e+06
251.06,2.778e+06
251.11,2.7782e+06
251.16,2.7784e+06
251.21,2.7786e+06
251.26,2.7788e+06
251.31,2.779e+06
251.35,2.7791e+06
251.4,2.7793e+06
251.45,2.7795e+06
251.5,2.7797e+06
251.55,2.7799e+06
251.6,2.7801e+06
251.65,2.7803e+06
251.7,2.7805e+06
251.75,2.7807e+06
251.79,2.7808e+06
251.84,2.781e+06
251.89,2.7812e+06
251.94,2.7814e+06
251.99,2.7816e+06
252.04,2.7818e+06
252.09,2.782e+06
252.14,2.7822e+06
252.19,2.7824e+06
252.24,2.7826e+06
252.29,2.7828e+06
252.34,2.783e+06
252.39,2.7832e+06
252.44,2.7834e+06
252.49,2.7836e+06
252.54,2.7838e+06
252.59,2.784e+06
252.64,2.7842e+06
252.69,2.7844e+06
252.74,2.7846e+06
252.79,2.7848e+06
252.84,2.785e+06
252.89,2.7852e+06
252.94,2.7854e+06
252.99,2.7856e+06
253.04,2.7858e+06
253.09,2.786e+06
253.15,2.7863e+06
253.2,2.7865e+06
253.25,2.7867e+06
253.3,2.7869e+06
253.35,2.7871e+06
253.4,2.7873e+06
253.45,2.7875e+06
253.5,2.7877e+06
253.55,2.7879e+06
253.61,2.7882e+06
253.66,2.7884e+06
253.71,2.7886e+06
253.76,2.7888e+06
253.81,2.789e+06
253.86,2.7892e+06
253.92,2.7895e+06
253.97,2.7897e+06
254.02,2.7899e+06
254.07,2.7901e+06
254.12,2.7903e+06
254.17,2.7905e+06
254.23,2.7908e+06
254.28,2.791e+06
254.33,2.7912e+06
254.38,2.7914e+06
254.43,2.7916e+06
254.49,2.7919e+06
254.54,2.7921e+06
254.59,2.7923e+06
254.64,2.7925e+06
254.7,2.7927e+06
254.75,2.793e+06
254.8,2.7932e+06
254.85,2.7934e+06
254.91,2.7936e+06
254.96,2.7938e+06
255.01,2.7941e+06
255.06,2.7942e+06
255.11,2.7944e+06
255.15,2.7946e+06
255.2,2.7947e+06
255.25,2.7949e+06
255.3,2.7951e+06
255.34,2.7953e+06
255.39,2.7954e+06
255.44,2.7956e+06
255.49,2.7958e+06
255.53,2.7959e+06
255.58,2.7961e+06
255.63,2.7963e+06
255.68,2.7964e+06
255.73,2.7966e+06
255.77,2.7968e+06
255.82,2.797e+06
255.87,2.7971e+06
255.92,2.7973e+06
255.97,2.7975e+06
256.01,2.7977e+06
256.06,2.7978e+06
256.11,2.798e+06
256.16,2.7982e+06
256.21,2.7984e+06
256.26,2.7985e+06
256.3,2.7987e+06
256.35,2.7989e+06
256.4,2.7991e+06
256.45,2.7992e+06
256.5,2.7994e+06
256.55,2.7996e+06
256.6,2.7998e+06
256.65,2.8e+06
256.69,2.8001e+06
256.74,2.8003e+06
256.79,2.8005e+06
256.84,2.8007e+06
256.89,2.8009e+06
256.94,2.8011e+06
256.99,2.8012e+06
257.04,2.8014e+06
257.09,2.8016e+06
257.14,2.8018e+06
257.19,2.802e+06
257.24,2.8022e+06
257.29,2.8024e+06
257.34,2.8025e+06
257.39,2.8027e+06
257.44,2.8029e+06
257.49,2.8031e+06
257.54,2.8033e+06
257.59,2.8035e+06
257.64,2.8037e+06
257.69,2.8039e+06
257.74,2.8041e+06
257.79,2.8043e+06
257.84,2.8045e+06
257.89,2.8047e+06
257.94,2.8049e+06
257.99,2.8051e+06
258.04,2.8053e+06
258.09,2.8055e+06
258.14,2.8057e+06
258.19,2.8059e+06
258.25,2.8061e+06
258.3,2.8063e+06
258.35,2.8065e+06
258.4,2.8067e+06
258.45,2.8069e+06
258.5,2.8071e+06
258.55,2.8073e+06
258.6,2.8075e+06
258.66,2.8077e+06
258.71,2.8079e+06
258.76,2.8081e+06
258.81,2.8083e+06
258.86,2.8085e+06
258.91,2.8087e+06
258.97,2.8089e+06
259.02,2.8091e+06
259.07,2.8093e+06
259.12,2.8096e+06
259.17,2.8098e+06
259.23,2.81e+06
259.28,2.8102e+06
259.33,2.8104e+06
259.38,2.8106e+06
259.43,2.8108e+06
259.49,2.811e+06
259.54,2.8112e+06
259.59,2.8114e+06
259.64,2.8117e+06
259.7,2.8119e+06
259.75,2.8121e+06
259.8,2.8123e+06
259.85,2.8125e+06
259.91,2.8127e+06
259.96,2.8129e+06
260.01,2.8131e+06
260.06,2.8133e+06
260.11,2.8135e+06
260.15,2.8136e+06
260.2,2.8138e+06
260.25,2.8139e+06
260.3,2.8141e+06
260.34,2.8143e+06
260.39,2.8144e+06
260.44,2.8146e+06
260.49,2.8148e+06
260.53,2.8149e+06
260.58,2.8151e+06
260.63,2.8152e+06
260.68,2.8154e+06
260.73,2.8156e+06
260.77,2.8157e+06
260.82,2.8159e+06
260.87,2.8161e+06
260.92,2.8162e+06
260.97,2.8164e+06
261.01,2.8165e+06
261.06,2.8167e+06
261.11,2.8169e+06
261.16,2.817e+06
261.21,2.8172e+06
261.26,2.8174e+06
261.3,2.8175e+06
261.35,2.8177e+06
261.4,2.8179e+06
261.45,2.8181e+06
261.5,2.8182e+06
261.55,2.8184e+06
261.6,2.8186e+06
261.64,2.8187e+06
261.69,2.8189e+06
261.74,2.8191e+06
261.79,2.8193e+06
261.84,2.8194e+06
261.89,2.8196e+06
261.94,2.8198e+06
261.99,2.8199e+06
262.04,2.8201e+06
262.09,2.8203e+06
262.14,2.8205e+06
262.19,2.8207e+06
262.24,2.8208e+06
262.29,2.821e+06
262.34,2.8212e+06
262.39,2.8214e+06
262.44,2.8216e+06
262.49,2.8217e+06
262.54,2.8219e+06
262.59,2.8221e+06
262.64,2.8223e+06
262.69,2.8225e+06
262.74,2.8227e+06
262.79,2.8229e+06
262.84,2.823e+06
262.89,2.8232e+06
262.94,2.8234e+06
262.99,2.8236e+06
263.04,2.8238e+06
263.09,2.824e+06
263.14,2.8242e+06
263.19,2.8244e+06
263.24,2.8246e+06
263.3,2.8247e+06
263.35,2.8249e+06
263.4,2.8251e+06
263.45,2.8253e+06
263.5,2.8255e+06
263.55,2.8257e+06
263.6,2.8259e+06
263.66,2.8261e+06
263.71,2.8263e+06
263.76,2.8265e+06
263.81,2.8267e+06
263.86,2.8269e+06
263.91,2.8271e+06
263.97,2.8273e+06
264.02,2.8275e+06
264.07,2.8277e+06
264.12,2.8279e+06
264.17,2.8281e+06
264.23,2.8283e+06
264.28,2.8285e+06
264.33,2.8287e+06
264.38,2.8289e+06
264.43,2.8291e+06
264.49,2.8293e+06
264.54,2.8295e+06
264.59,2.8297e+06
264.64,2.8299e+06
264.7,2.8301e+06
264.75,2.8303e+06
264.8,2.8305e+06
264.85,2.8307e+06
264.91,2.8309e+06
264.96,2.8311e+06
265.01,2.8313e+06
265.06,2.8315e+06
265.11,2.8317e+06
265.15,2.8318e+06
265.2,2.832e+06
265.25,2.8321e+06
265.3,2.8323e+06
265.34,2.8324e+06
265.39,2.8326e+06
265.44,2.8327e+06
265.49,2.8329e+06
265.53,2.833e+06
265.58,2.8332e+06
265.63,2.8333e+06
265.68,2.8335e+06
265.72,2.8336e+06
265.77,2.8338e+06
265.82,2.8339e+06
265.87,2.8341e+06
265.92,2.8343e+06
265.96,2.8344e+06
266.01,2.8346e+06
266.06,2.8347e+06
266.11,2.8349e+06
266.16,2.835e+06
266.21,2.8352e+06
266.25,2.8354e+06
266.3,2.8355e+06
266.35,2.8357e+06
266.4,2.8358e+06
266.45,2.836e+06
266.5,2.8362e+06
266.55,2.8363e+06
266.59,2.8365e+06
266.64,2.8366e+06
266.69,2.8368e+06
266.74,2.837e+06
266.79,2.8371e+06
266.84,2.8373e+06
266.89,2.8375e+06
266.94,2.8376e+06
266.99,2.8378e+06
267.04,2.838e+06
267.09,2.8381e+06
267.14,2.8383e+06
267.19,2.8385e+06
267.23,2.8386e+06
267.28,2.8388e+06
267.33,2.839e+06
267.38,2.8392e+06
267.43,2.8393e+06
267.48,2.8395e+06
267.53,2.8397e+06
267.58,2.8399e+06
267.63,2.84e+06
267.69,2.8402e+06
267.74,2.8404e+06
267.79,2.8406e+06
267.84,2.8407e+06
267.89,2.8409e+06
267.94,2.8411e+06
267.99,2.8413e+06
268.04,2.8415e+06
268.09,2.8417e+06
268.14,2.8418e+06
268.19,2.842e+06
268.24,2.8422e+06
268.29,2.8424e+06
268.35,2.8426e+06
268.4,2.8428e+06
268.45,2.8429e+06
268.5,2.8431e+06
268.55,2.8433e+06
268.6,2.8435e+06
268.65,2.8437e+06
268.71,2.8439e+06
268.76,2.8441e+06
268.81,2.8443e+06
268.86,2.8445e+06
268.91,2.8446e+06
268.96,2.8448e+06
269.02,2.845e+06
269.07,2.8452e+06
269.12,2.8454e+06
269.17,2.8456e+06
269.22,2.8458e+06
269.28,2.846e+06
269.33,2.8462e+06
269.38,2.8464e+06
269.43,2.8466e+06
269.49,2.8468e+06
269.54,2.847e+06
269.59,2.8472e+06
269.64,2.8474e+06
269.7,2.8475e+06
269.75,2.8477e+06
269.8,2.8479e+06
269.85,2.8481e+06
269.91,2.8483e+06
269.96,2.8485e+06
270.01,2.8487e+06
270.06,2.8489e+06
270.1,2.849e+06
270.15,2.8492e+06
270.2,2.8493e+06
270.25,2.8494e+06
270.3,2.8496e+06
270.34,2.8497e+06
270.39,2.8499e+06
270.44,2.85e+06
270.49,2.8502e+06
270.53,2.8503e+06
270.58,2.8505e+06
270.63,2.8506e+06
270.68,2.8507e+06
270.72,2.8509e+06
270.77,2.851e+06
270.82,2.8512e+06
270.87,2.8513e+06
270.92,2.8515e+06
270.96,2.8516e+06
271.01,2.8518e+06
271.06,2.8519e+06
271.11,2.8521e+06
271.16,2.8522e+06
271.2,2.8524e+06
271.25,2.8525e+06
271.3,2.8527e+06
271.35,2.8528e+06
271.4,2.853e+06
271.45,2.8531e+06
271.5,2.8533e+06
271.54,2.8534e+06
271.59,2.8536e+06
271.64,2.8537e+06
271.69,2.8539e+06
271.74,2.8541e+06
271.79,2.8542e+06
271.84,2.8544e+06
271.89,2.8545e+06
271.94,2.8547e+06
271.99,2.8548e+06
272.04,2.855e+06
272.08,2.8552e+06
272.13,2.8553e+06
272.18,2.8555e+06
272.23,2.8557e+06
272.28,2.8558e+06
272.33,2.856e+06
272.38,2.8561e+06
272.43,2.8563e+06
272.48,2.8565e+06
272.53,2.8566e+06
272.58,2.8568e+06
272.63,2.857e+06
272.68,2.8571e+06
272.73,2.8573e+06
272.78,2.8575e+06
272.84,2.8577e+06
272.89,2.8578e+06
272.94,2.858e+06
272.99,2.8582e+06
273.04,2.8584e+06
273.09,2.8585e+06
273.14,2.8587e+06
273.19,2.8589e+06
273.24,2.8591e+06
273.29,2.8592e+06
273.34,2.8594e+06
273.4,2.8596e+06
273.45,2.8598e+06
273.5,2.8599e+06
273.55,2.8601e+06
273.6,2.8603e+06
273.65,2.8605e+06
273.7,2.8607e+06
273.76,2.8608e+06
273.81,2.861e+06
273.86,2.8612e+06
273.91,2.8614e+06
273.96,2.8616e+06
274.02,2.8618e+06
274.07,2.8619e+06
274.12,2.8621e+06
274.17,2.8623e+06
274.22,2.8625e+06
274.28,2.8627e+06
274.33,2.8629e+06
274.38,2.8631e+06
274.43,2.8632e+06
274.49,2.8634e+06
274.54,2.8636e+06
274.59,2.8638e+06
274.64,2.864e+06
274.69,2.8642e+06
274.75,2.8644e+06
274.8,2.8646e+06
274.85,2.8648e+06
274.9,2.8649e+06
274.96,2.8651e+06
275.01,2.8653e+06
275.06,2.8655e+06
275.1,2.8656e+06
275.15,2.8657e+06
275.2,2.8659e+06
275.25,2.866e+06
275.29,2.8661e+06
275.34,2.8663e+06
275.39,2.8664e+06
275.44,2.8665e+06
275.49,2.8667e+06
275.53,2.8668e+06
275.58,2.867e+06
275.63,2.8671e+06
275.68,2.8672e+06
275.72,2.8674e+06
275.77,2.8675e+06
275.82,2.8676e+06
275.87,2.8678e+06
275.92,2.8679e+06
275.96,2.8681e+06
276.01,2.8682e+06
276.06,2.8683e+06
276.11,2.8685e+06
276.16,2.8686e+06
276.2,2.8688e+06
276.25,2.8689e+06
276.3,2.8691e+06
276.35,2.8692e+06
276.4,2.8693e+06
276.45,2.8695e+06
276.49,2.8696e+06
276.54,2.8698e+06
276.59,2.8699e+06
276.64,2.8701e+06
276.69,2.8702e+06
276.74,2.8704e+06
276.79,2.8705e+06
276.84,2.8707e+06
276.89,2.8708e+06
276.94,2.871e+06
276.98,2.8711e+06
277.03,2.8713e+06
277.08,2.8714e+06
277.13,2.8716e+06
277.18,2.8717e+06
277.23,2.8719e+06
277.28,2.8721e+06
277.33,2.8722e+06
277.38,2.8724e+06
277.43,2.8725e+06
277.48,2.8727e+06
277.53,2.8728e+06
277.58,2.873e+06
277.63,2.8732e+06
277.68,2.8733e+06
277.73,2.8735e+06
277.78,2.8737e+06
277.83,2.8738e+06
277.88,2.874e+06
277.94,2.8741e+06
277.99,2.8743e+06
278.04,2.8745e+06
278.09,2.8746e+06
278.14,2.8748e+06
278.19,2.875e+06
278.24,2.8752e+06
278.29,2.8753e+06
278.34,2.8755e+06
278.39,2.8757e+06
278.45,2.8758e+06
278.5,2.876e+06
278.55,2.8762e+06
278.6,2.8764e+06
278.65,2.8765e+06
278.7,2.8767e+06
278.76,2.8769e+06
278.81,2.8771e+06
278.86,2.8772e+06
278.91,2.8774e+06
278.96,2.8776e+06
279.01,2.8778e+06
279.07,2.8779e+06
279.12,2.8781e+06
279.17,2.8783e+06
279.22,2.8785e+06
279.28,2.8786e+06
279.33,2.8788e+06
279.38,2.879e+06
279.43,2.8792e+06
279.48,2.8794e+06
279.54,2.8795e+06
279.59,2.8797e+06
279.64,2.8799e+06
279.69,2.8801e+06
279.75,2.8803e+06
279.8,2.8805e+06
279.85,2.8806e+06
279.9,2.8808e+06
279.96,2.881e+06
280.01,2.8812e+06
280.06,2.8813e+06
280.1,2.8814e+06
280.15,2.8816e+06
280.2,2.8817e+06
280.25,2.8818e+06
280.29,2.882e+06
280.34,2.8821e+06
280.39,2.8822e+06
280.44,2.8823e+06
280.48,2.8825e+06
280.53,2.8826e+06
280.58,2.8827e+06
280.63,2.8829e+06
280.68,2.883e+06
280.72,2.8831e+06
280.77,2.8833e+06
280.82,2.8834e+06
280.87,2.8835e+06
280.91,2.8836e+06
280.96,2.8838e+06
281.01,2.8839e+06
281.06,2.884e+06
281.11,2.8842e+06
281.15,2.8843e+06
281.2,2.8845e+06
281.25,2.8846e+06
281.3,2.8847e+06
281.35,2.8849e+06
281.4,2.885e+06
281.44,2.8851e+06
281.49,2.8853e+06
281.54,2.8854e+06
281.59,2.8856e+06
281.64,2.8857e+06
281.69,2.8858e+06
281.74,2.886e+06
281.79,2.8861e+06
281.84,2.8863e+06
281.88,2.8864e+06
281.93,2.8866e+06
281.98,2.8867e+06
282.03,2.8868e+06
282.08,2.887e+06
282.13,2.8871e+06
282.18,2.8873e+06
282.23,2.8874e+06
282.28,2.8876e+06
282.33,2.8877e+06
282.38,2.8879e+06
282.43,2.888e+06
282.48,2.8882e+06
282.53,2.8883e+06
282.58,2.8885e+06
282.63,2.8886e+06
282.68,2.8888e+06
282.73,2.889e+06
282.78,2.8891e+06
282.83,2.8893e+06
282.88,2.8894e+06
282.93,2.8896e+06
282.98,2.8897e+06
283.04,2.8899e+06
283.09,2.8901e+06
283.14,2.8902e+06
283.19,2.8904e+06
283.24,2.8905e+06
283.29,2.8907e+06
283.34,2.8909e+06
283.39,2.891e+06
283.44,2.8912e+06
283.5,2.8914e+06
283.55,2.8915e+06
283.6,2.8917e+06
283.65,2.8919e+06
283.7,2.892e+06
283.75,2.8922e+06
283.81,2.8924e+06
283.86,2.8925e+06
283.91,2.8927e+06
283.96,2.8929e+06
284.01,2.8931e+06
284.07,2.8932e+06
284.12,2.8934e+06
284.17,2.8936e+06
284.22,2.8937e+06
284.27,2.8939e+06
284.33,2.8941e+06
284.38,2.8943e+06
284.43,2.8944e+06
284.48,2.8946e+06
284.54,2.8948e+06
284.59,2.8949e+06
284.64,2.8951e+06
284.69,2.8953e+06
284.75,2.8955e+06
284.8,2.8956e+06
284.85,2.8958e+06
284.9,2.896e+06
284.96,2.8962e+06
285.01,2.8963e+06
285.06,2.8965e+06
285.1,2.8966e+06
285.15,2.8967e+06
285.2,2.8968e+06
285.25,2.897e+06
285.29,2.8971e+06
285.34,2.8972e+06
285.39,2.8973e+06
285.44,2.8974e+06
285.48,2.8976e+06
285.53,2.8977e+06
285.58,2.8978e+06
285.63,2.8979e+06
285.67,2.8981e+06
285.72,2.8982e+06
285.77,2.8983e+06
285.82,2.8984e+06
285.87,2.8986e+06
285.91,2.8987e+06
285.96,2.8988e+06
286.01,2.8989e+06
286.06,2.8991e+06
286.11,2.8992e+06
286.15,2.8993e+06
286.2,2.8995e+06
286.25,2.8996e+06
286.3,2.8997e+06
286.35,2.8998e+06
286.4,2.9e+06
286.44,2.9001e+06
286.49,2.9002e+06
286.54,2.9004e+06
286.59,2.9005e+06
286.64,2.9006e+06
286.69,2.9008e+06
286.74,2.9009e+06
286.79,2.901e+06
286.83,2.9012e+06
286.88,2.9013e+06
286.93,2.9015e+06
286.98,2.9016e+06
287.03,2.9017e+06
287.08,2.9019e+06
287.13,2.902e+06
287.18,2.9021e+06
287.23,2.9023e+06
287.28,2.9024e+06
287.33,2.9026e+06
287.38,2.9027e+06
287.43,2.9029e+06
287.48,2.903e+06
287.53,2.9032e+06
287.58,2.9033e+06
287.63,2.9035e+06
287.68,2.9036e+06
287.73,2.9037e+06
287.78,2.9039e+06
287.83,2.904e+06
287.88,2.9042e+06
287.93,2.9044e+06
287.98,2.9045e+06
288.03,2.9047e+06
288.09,2.9048e+06
288.14,2.905e+06
288.19,2.9051e+06
288.24,2.9053e+06
288.29,2.9054e+06
288.34,2.9056e+06
288.39,2.9057e+06
288.44,2.9059e+06
288.5,2.9061e+06
288.55,2.9062e+06
288.6,2.9064e+06
288.65,2.9065e+06
288.7,2.9067e+06
288.75,2.9069e+06
288.81,2.907e+06
288.86,2.9072e+06
288.91,2.9074e+06
288.96,2.9075e+06
289.01,2.9077e+06
289.07,2.9078e+06
289.12,2.908e+06
289.17,2.9082e+06
289.22,2.9083e+06
289.27,2.9085e+06
289.33,2.9087e+06
289.38,2.9088e+06
289.43,2.909e+06
289.48,2.9092e+06
289.54,2.9093e+06
289.59,2.9095e+06
289.64,2.9097e+06
289.69,2.9099e+06
289.75,2.91e+06
289.8,2.9102e+06
289.85,2.9104e+06
289.9,2.9105e+06
289.96,2.9107e+06
290.01,2.9109e+06
290.06,2.911e+06
290.1,2.9111e+06
290.15,2.9112e+06
290.2,2.9113e+06
290.25,2.9114e+06
290.29,2.9116e+06
290.34,2.9117e+06
290.39,2.9118e+06
290.44,2.9119e+06
290.48,2.912e+06
290.53,2.9121e+06
290.58,2.9123e+06
290.63,2.9124e+06
290.67,2.9125e+06
290.72,2.9126e+06
290.77,2.9127e+06
290.82,2.9128e+06
290.86,2.913e+06
290.91,2.9131e+06
290.96,2.9132e+06
291.01,2.9133e+06
291.06,2.9134e+06
291.1,2.9136e+06
291.15,2.9137e+06
291.2,2.9138e+06
291.25,2.9139e+06
291.3,2.9141e+06
291.35,2.9142e+06
291.39,2.9143e+06
291.44,2.9144e+06
291.49,2.9146e+06
291.54,2.9147e+06
291.59,2.9148e+06
291.64,2.9149e+06
291.69,2.9151e+06
291.73,2.9152e+06
291.78,2.9153e+06
291.83,2.9154e+06
291.88,2.9156e+06
291.93,2.9157e+06
291.98,2.9158e+06
292.03,2.916e+06
292.08,2.9161e+06
292.13,2.9162e+06
292.18,2.9164e+06
292.23,2.9165e+06
292.28,2.9167e+06
292.33,2.9168e+06
292.38,2.9169e+06
292.43,2.9171e+06
292.48,2.9172e+06
292.53,2.9173e+06
292.58,2.9175e+06
292.63,2.9176e+06
292.68,2.9178e+06
292.73,2.9179e+06
292.78,2.9181e+06
292.83,2.9182e+06
292.88,2.9183e+06
292.93,2.9185e+06
292.98,2.9186e+06
293.03,2.9188e+06
293.08,2.9189e+06
293.13,2.9191e+06
293.19,2.9192e+06
293.24,2.9194e+06
293.29,2.9195e+06
293.34,2.9197e+06
293.39,2.9198e+06
293.44,2.92e+06
293.49,2.9201e+06
293.55,2.9203e+06
293.6,2.9204e+06
293.65,2.9206e+06
293.7,2.9208e+06
293.75,2.9209e+06
293.8,2.9211e+06
293.86,2.9212e+06
293.91,2.9214e+06
293.96,2.9215e+06
294.01,2.9217e+06
294.06,2.9219e+06
294.12,2.922e+06
294.17,2.9222e+06
294.22,2.9223e+06
294.27,2.9225e+06
294.33,2.9227e+06
294.38,2.9228e+06
294.43,2.923e+06
294.48,2.9231e+06
294.54,2.9233e+06
294.59,2.9235e+06
294.64,2.9236e+06
294.69,2.9238e+06
294.75,2.9239e+06
294.8,2.9241e+06
294.85,2.9243e+06
294.9,2.9244e+06
294.96,2.9246e+06
295.01,2.9248e+06
295.06,2.9249e+06
295.1,2.925e+06
295.15,2.9251e+06
295.2,2.9252e+06
295.25,2.9253e+06
295.29,2.9254e+06
295.34,2.9255e+06
295.39,2.9256e+06
295.44,2.9257e+06
295.48,2.9259e+06
295.53,2.926e+06
295.58,2.9261e+06
295.63,2.9262e+06
295.67,2.9263e+06
295.72,2.9264e+06
295.77,2.9265e+06
295.82,2.9266e+06
295.86,2.9267e+06
295.91,2.9269e+06
295.96,2.927e+06
296.01,2.9271e+06
296.06,2.9272e+06
296.1,2.9273e+06
296.15,2.9274e+06
296.2,2.9276e+06
296.25,2.9277e+06
296.3,2.9278e+06
296.34,2.9279e+06
296.39,2.928e+06
296.44,2.9281e+06
296.49,2.9283e+06
296.54,2.9284e+06
296.59,2.9285e+06
296.64,2.9286e+06
296.68,2.9287e+06
296.73,2.9289e+06
296.78,2.929e+06
296.83,2.9291e+06
296.88,2.9292e+06
296.93,2.9294e+06
296.98,2.9295e+06
297.03,2.9296e+06
297.08,2.9298e+06
297.13,2.9299e+06
297.18,2.93e+06
297.23,2.9301e+06
297.28,2.9303e+06
297.33,2.9304e+06
297.38,2.9305e+06
297.43,2.9307e+06
297.48,2.9308e+06
297.53,2.9309e+06
297.58,2.9311e+06
