648.2,64320
648.3,64332
648.4,64344
648.5,64357
648.6,64369
648.7,64381
648.8,64393
648.9,64406
649,64418
649.1,64430
649.2,64442
649.3,64455
649.4,64467
649.5,64479
649.6,64491
649.7,64504
649.8,64516
649.9,64528
650,64540
650.1,64552
650.2,64565
650.3,64577
650.4,64589
650.5,64601
650.6,64613
650.7,64625
650.8,64638
650.9,64650
651,64662
651.1,64674
651.2,64686
651.3,64698
651.4,64710
651.5,64723
651.6,64735
651.7,64747
651.8,64759
651.9,64771
652,64783
652.1,64795
652.2,64807
652.3,64820
652.4,64832
652.5,64844
652.6,64856
652.7,64868
652.8,64880
652.9,64892
653,64904
653.1,64916
653.2,64928
653.3,64940
653.4,64952
653.5,64964
653.6,64976
653.7,64989
653.8,65001
653.9,65013
654,65025
654.1,65037
654.2,65049
654.3,65061
654.4,65073
654.5,65085
654.6,65097
654.7,65109
654.8,65121
654.9,65133
655,65145
655.1,65157
655.2,65169
655.3,65181
655.4,65193
655.5,65205
655.6,65217
655.7,65228
655.8,65240
655.9,65252
656,65264
656.1,65276
656.2,65288
656.3,65300
656.4,65312
656.5,65324
656.6,65336
656.7,65348
656.8,65360
656.9,65372
657,65384
657.1,65395
657.2,65407
657.3,65419
657.4,65431
657.5,65443
657.6,65455
657.7,65467
657.8,65479
657.9,65490
658,65502
658.1,65514
658.2,65526
658.3,65538
658.4,65550
658.5,65562
658.6,65573
658.7,65585
658.8,65597
658.9,65609
659,65621
659.1,65632
659.2,65644
659.3,65656
659.4,65668
659.5,65680
659.6,65691
659.7,65703
659.8,65715
659.9,65727
660,65739
660.1,65750
660.2,65762
660.3,65774
660.4,65786
660.5,65797
660.6,65809
660.7,65821
660.8,65833
660.9,65844
661,65856
661.1,65868
661.2,65879
661.3,65891
661.4,65903
661.5,65915
661.6,65926
661.7,65938
661.8,65950
661.9,65961
662,65973
662.1,65985
662.2,65996
662.3,66008
662.4,66020
662.5,66031
662.6,66043
662.7,66055
662.8,66066
662.9,66078
663,66090
663.1,66101
663.2,66113
663.3,66125
663.4,66136
663.5,66148
663.6,66159
663.7,66171
663.8,66183
663.9,66194
664,66206
664.1,66217
664.2,66229
664.3,66241
664.4,66252
664.5,66264
664.6,66275
664.7,66287
664.8,66298
664.9,66310
665,66322
665.1,66333
665.2,66345
665.3,66356
665.4,66368
665.5,66379
665.6,66391
665.7,66402
665.8,66414
665.9,66425
666,66437
666.1,66448
666.2,66460
666.3,66471
666.4,66483
666.5,66494
666.6,66506
666.7,66517
666.8,66529
666.9,66540
667,66552
667.1,66563
667.2,66575
667.3,66586
667.4,66598
667.5,66609
667.6,66620
667.7,66632
667.8,66643
667.9,66655
668,66666
668.1,66678
668.2,66689
668.3,66700
668.4,66712
668.5,66723
668.6,66735
668.7,66746
668.8,66757
668.9,66769
669,66780
669.1,66792
669.2,66803
669.3,66814
669.4,66826
669.5,66837
669.6,66848
669.7,66860
669.8,66871
669.9,66882
670,66894
670.1,66905
670.2,66916
670.3,66928
670.4,66939
670.5,66950
670.6,66962
670.7,66973
670.8,66984
670.9,66995
671,67007
671.1,67018
671.2,67029
671.3,67041
671.4,67052
671.5,67063
671.6,67074
671.7,67086
671.8,67097
671.9,67108
672,67119
672.1,67131
672.2,67142
672.3,67153
672.4,67164
672.5,67176
672.6,67187
672.7,67198
672.8,67209
672.9,67220
673,67232
673.1,67243
673.2,67254
673.3,67265
673.4,67276
673.5,67288
673.6,67299
673.7,67310
673.8,67321
673.9,67332
674,67343
674.1,67354
674.2,67366
674.3,67377
674.4,67388
674.5,67399
674.6,67410
674.7,67421
674.8,67432
674.9,67444
675,67455
675.1,67466
675.2,67477
675.3,67488
675.4,67499
675.5,67510
675.6,67521
675.7,67532
675.8,67543
675.9,67554
676,67565
676.1,67577
676.2,67588
676.3,67599
676.4,67610
676.5,67621
676.6,67632
676.7,67643
676.8,67654
676.9,67665
677,67676
677.1,67687
677.2,67698
677.3,67709
677.4,67720
677.5,67731
677.6,67742
677.7,67753
677.8,67764
677.9,67775
678,67786
678.1,67797
678.2,67808
678.3,67819
678.4,67830
678.5,67841
678.6,67852
678.7,67863
678.8,67873
678.9,67884
679,67895
679.1,67906
679.2,67917
679.3,67928
679.4,67939
679.5,67950
679.6,67961
679.7,67972
679.8,67983
679.9,67993
680,68004
680.1,68015
680.2,68026
680.3,68037
680.4,68048
680.5,68059
680.6,68070
680.7,68080
680.8,68091
680.9,68102
681,68113
681.1,68124
681.2,68135
681.3,68145
681.4,68156
681.5,68167
681.6,68178
681.7,68189
681.8,68200
681.9,68210
682,68221
682.1,68232
682.2,68243
682.3,68253
682.4,68264
682.5,68275
682.6,68286
682.7,68297
682.8,68307
682.9,68318
683,68329
683.1,68340
683.2,68350
683.3,68361
683.4,68372
683.5,68382
683.6,68393
683.7,68404
683.8,68415
683.9,68425
684,68436
684.1,68447
684.2,68457
684.3,68468
684.4,68479
684.5,68490
684.6,68500
684.7,68511
684.8,68522
684.9,68532
685,68543
685.1,68554
685.2,68564
685.3,68575
685.4,68585
685.5,68596
685.6,68607
685.7,68617
685.8,68628
685.9,68639
686,68649
686.1,68660
686.2,68670
686.3,68681
686.4,68692
686.5,68702
686.6,68713
686.7,68723
686.8,68734
686.9,68744
687,68755
687.1,68766
687.2,68776
687.3,68787
687.4,68797
687.5,68808
687.6,68818
687.7,68829
687.8,68839
687.9,68850
688,68860
688.1,68871
688.2,68881
688.3,68892
688.4,68903
688.5,68913
688.6,68923
688.7,68934
688.8,68944
688.9,68955
689,68965
689.1,68976
689.2,68986
689.3,68997
689.4,69007
689.5,69018
689.6,69028
689.7,69039
689.8,69049
689.9,69060
690,69070
690.1,69080
690.2,69091
690.3,69101
690.4,69112
690.5,69122
690.6,69132
690.7,69143
690.8,69153
690.9,69164
691,69174
691.1,69184
691.2,69195
691.3,69205
691.4,69215
691.5,69226
691.6,69236
691.7,69247
691.8,69257
691.9,69267
692,69278
692.1,69288
692.2,69298
692.3,69309
692.4,69319
692.5,69329
692.6,69339
692.7,69350
692.8,69360
692.9,69370
693,69381
693.1,69391
693.2,69401
693.3,69412
693.4,69422
693.5,69432
693.6,69442
693.7,69453
693.8,69463
693.9,69473
694,69483
694.1,69494
694.2,69504
694.3,69514
694.4,69524
694.5,69535
694.6,69545
694.7,69555
694.8,69565
694.9,69575
695,69586
695.1,69596
695.2,69606
695.3,69616
695.4,69626
695.5,69636
695.6,69647
695.7,69657
695.8,69667
695.9,69677
696,69687
696.1,69697
696.2,69708
696.3,69718
696.4,69728
696.5,69738
696.6,69748
696.7,69758
696.8,69768
696.9,69778
697,69789
697.1,69799
697.2,69809
697.3,69819
697.4,69829
697.5,69839
697.6,69849
697.7,69859
697.8,69869
697.9,69879
698,69889
698.1,69899
698.2,69910
698.3,69920
698.4,69930
698.5,69940
698.6,69950
698.7,69960
698.8,69970
698.9,69980
699,69990
699.1,70000
699.2,70010
699.3,70020
699.4,70030
699.5,70040
699.6,70050
699.7,70060
699.8,70070
699.9,70080
700,70090
